time,open,high,low,close,volume
1780808400,0.08384,0.08421,0.0836,0.08389,7771254.0
1780812000,0.08388,0.08482,0.08364,0.08456,8803010.1
1780815600,0.08454,0.08498,0.08436,0.08485,3984326.9
1780819200,0.08486,0.08564,0.08449,0.08551,10269851.2
1780822800,0.08551,0.086,0.0847,0.08474,7089475.4
1780826400,0.08475,0.08482,0.08411,0.08434,2910285.4
1780830000,0.08435,0.08479,0.08415,0.08454,3199329.6
1780833600,0.08454,0.08459,0.08318,0.08375,13216300.3
1780837200,0.08372,0.08399,0.0836,0.08382,3298254.6
1780840800,0.08382,0.08494,0.08381,0.0845,4426672.7
1780844400,0.08449,0.08491,0.08424,0.08461,2686125.1
1780848000,0.08461,0.08493,0.08447,0.08476,5403460.5
1780851600,0.08476,0.08525,0.0846,0.08481,4309077.2
1780855200,0.08482,0.08495,0.0843,0.08431,1380165.1
1780858800,0.08432,0.08435,0.08293,0.08332,7677032.5
1780862400,0.08329,0.08428,0.08309,0.08414,3610262.0
1780866000,0.08413,0.08418,0.08352,0.08398,1912002.8
1780869600,0.08399,0.08756,0.08376,0.08548,45630984.1
1780873200,0.08547,0.08643,0.08542,0.08625,9672216.1
1780876800,0.08622,0.08679,0.08573,0.08636,9908853.3
1780880400,0.08636,0.08647,0.08478,0.08566,11916904.0
1780884000,0.08567,0.0859,0.08534,0.08585,4555229.9
1780887600,0.08585,0.08627,0.08551,0.08589,6110016.0
1780891200,0.0859,0.08593,0.08481,0.08488,7117215.4
1780894800,0.08488,0.08508,0.08432,0.08475,3364922.5
1780898400,0.08475,0.08535,0.08475,0.08519,3469313.3
1780902000,0.08518,0.08573,0.08491,0.08559,3276281.0
1780905600,0.08557,0.08557,0.08484,0.0851,2174026.4
1780909200,0.08512,0.08587,0.08506,0.08586,5550548.7
1780912800,0.08587,0.08595,0.08521,0.08559,10688362.9
1780916400,0.08558,0.08674,0.08541,0.08632,6239913.6
1780920000,0.08634,0.08694,0.08574,0.08678,12507852.6
1780923600,0.08679,0.08689,0.086,0.08629,9569362.0
1780927200,0.08631,0.08678,0.08609,0.08665,11670348.1
1780930800,0.08667,0.08743,0.08665,0.08693,12020917.2
1780934400,0.08694,0.08747,0.08635,0.08642,8831581.4
1780938000,0.08644,0.0868,0.08608,0.08677,6363799.6
1780941600,0.08678,0.08721,0.08657,0.0868,3388987.5
1780945200,0.08679,0.08706,0.08663,0.08678,4240341.6
1780948800,0.08679,0.08681,0.08629,0.08674,6482604.0
1780952400,0.08675,0.08748,0.08674,0.08706,22039744.3
1780956000,0.08705,0.08709,0.08666,0.08698,31120263.1
1780959600,0.08697,0.08719,0.08611,0.08631,9524015.4
1780963200,0.08629,0.08645,0.08458,0.0848,19940963.0
1780966800,0.08479,0.08533,0.08471,0.08509,3451080.0
1780970400,0.08508,0.08529,0.08454,0.08529,2839196.1
1780974000,0.0853,0.08546,0.08489,0.08525,2278261.5
1780977600,0.08524,0.08641,0.08503,0.08611,10792128.0
1780981200,0.08614,0.08668,0.0859,0.08647,1532369.0
1780984800,0.08643,0.08668,0.08625,0.08634,2028987.4
1780988400,0.08635,0.0866,0.08593,0.08639,3029283.3
1780992000,0.08639,0.08639,0.08571,0.08579,4673883.8
1780995600,0.08579,0.08601,0.08522,0.0854,3569455.5
1780999200,0.08539,0.08556,0.08519,0.08547,5708607.2
1781002800,0.08545,0.08555,0.08513,0.08548,2051036.2
1781006400,0.08547,0.08589,0.08545,0.08582,4561631.9
1781010000,0.08581,0.08609,0.08519,0.08564,8544456.3
1781013600,0.08563,0.08586,0.08428,0.08498,22333339.5
1781017200,0.08498,0.08526,0.08402,0.08405,16481942.0
1781020800,0.08404,0.0844,0.08309,0.08428,22282283.0
1781024400,0.0843,0.08541,0.08426,0.08472,9289862.6
1781028000,0.08474,0.08518,0.08453,0.08484,3822322.0
1781031600,0.08483,0.0853,0.08464,0.08515,9550644.8
1781035200,0.08514,0.08554,0.08507,0.08552,3915479.6
1781038800,0.08552,0.08561,0.08456,0.0848,8566050.5
1781042400,0.0848,0.08507,0.08445,0.08449,2464039.2
1781046000,0.08449,0.08489,0.08438,0.08475,3848327.0
1781049600,0.08475,0.08511,0.08414,0.08501,3110640.2
1781053200,0.08499,0.0851,0.08441,0.08462,2144824.2
1781056800,0.08462,0.08474,0.08363,0.08377,4375312.1
1781060400,0.08376,0.0842,0.08376,0.0839,1295000.8
1781064000,0.0839,0.08406,0.08342,0.08355,1932402.7
1781067600,0.08355,0.08369,0.08321,0.0835,4728527.2
1781071200,0.08349,0.08379,0.08322,0.08356,10073956.5
1781074800,0.08357,0.08432,0.08354,0.08415,5225780.6
1781078400,0.08418,0.08418,0.08316,0.08335,7938233.0
1781082000,0.08336,0.08358,0.08269,0.08345,3247411.8
1781085600,0.08345,0.08384,0.08319,0.08365,1898310.4
1781089200,0.08364,0.08368,0.08278,0.08317,7210052.2
1781092800,0.08317,0.08452,0.08298,0.08381,12163375.7
1781096400,0.08381,0.08513,0.08371,0.08453,8531115.1
1781100000,0.08454,0.08471,0.08392,0.08448,5991512.7
1781103600,0.08446,0.0854,0.08395,0.08508,8868773.8
1781107200,0.08508,0.08516,0.08368,0.08408,8076220.1
1781110800,0.08408,0.08443,0.0833,0.08383,6435288.2
1781114400,0.08383,0.08397,0.0832,0.08383,4946705.4
1781118000,0.08383,0.08386,0.08295,0.08306,5352134.5
1781121600,0.08306,0.08324,0.0826,0.08279,9187533.3
1781125200,0.08278,0.08278,0.08175,0.08209,5337468.8
1781128800,0.08209,0.08261,0.08179,0.08228,8424176.3
1781132400,0.08229,0.08304,0.08207,0.08288,10527795.4
1781136000,0.08289,0.08357,0.08289,0.08334,7854562.2
1781139600,0.08336,0.08439,0.08334,0.08418,4435163.3
1781143200,0.0842,0.08428,0.08352,0.08405,3972384.7
1781146800,0.08406,0.08519,0.0838,0.08493,6124554.3
1781150400,0.08494,0.08531,0.08471,0.08508,2106535.7
1781154000,0.08507,0.08507,0.08469,0.08471,1872109.4
1781157600,0.08471,0.08506,0.08451,0.08463,2433734.3
1781161200,0.08464,0.08494,0.08457,0.08476,1681428.8
1781164800,0.08477,0.08538,0.08477,0.08514,1695471.9
1781168400,0.08515,0.08516,0.08469,0.085,1724824.8
1781172000,0.085,0.08517,0.08485,0.08508,4181738.4
1781175600,0.08507,0.0855,0.08486,0.08521,5805195.6
1781179200,0.0852,0.08525,0.08416,0.0847,12701851.0
1781182800,0.08467,0.08515,0.08442,0.08491,7768690.1
1781186400,0.08492,0.08535,0.08455,0.08492,5372639.2
1781190000,0.08491,0.08511,0.08451,0.08484,7697868.8
1781193600,0.08485,0.08502,0.08451,0.08464,3470443.0
1781197200,0.08462,0.08674,0.08429,0.08663,14208758.1
1781200800,0.08665,0.08691,0.08614,0.08639,6714769.1
1781204400,0.08639,0.08698,0.08609,0.08642,10278480.1
1781208000,0.08641,0.08654,0.08592,0.08623,5108753.2
1781211600,0.08624,0.08665,0.08621,0.08635,3888174.9
1781215200,0.08633,0.08661,0.08619,0.08623,2736251.2
1781218800,0.08623,0.08642,0.0859,0.08598,4076915.5
1781222400,0.08599,0.0861,0.08577,0.08581,2859677.2
1781226000,0.0858,0.08605,0.08544,0.08581,4295747.8
1781229600,0.08582,0.08645,0.08582,0.08627,4378061.2
1781233200,0.08628,0.08647,0.08605,0.08647,5253880.6
1781236800,0.08648,0.087,0.08633,0.08689,8042894.3
1781240400,0.08688,0.08732,0.08656,0.08665,13705543.8
1781244000,0.08663,0.08695,0.085,0.08531,11744475.3
1781247600,0.08531,0.08591,0.08531,0.08583,7716643.8
1781251200,0.08585,0.08661,0.08585,0.08658,4349148.5
1781254800,0.08656,0.08718,0.08645,0.08693,3215504.1
1781258400,0.08691,0.08697,0.08625,0.08651,3474149.3
1781262000,0.08652,0.08687,0.08638,0.08686,3147401.1
1781265600,0.08683,0.08719,0.08669,0.08694,3742378.3
1781269200,0.08695,0.08726,0.08657,0.08691,11971677.2
1781272800,0.08692,0.09239,0.08687,0.09053,52480828.0
1781276400,0.09051,0.09077,0.08714,0.08739,35278816.4
1781280000,0.0874,0.08872,0.08716,0.08872,18126211.2
1781283600,0.08873,0.08899,0.08772,0.08785,7694022.8
1781287200,0.08786,0.08804,0.08741,0.08754,6480412.9
1781290800,0.08756,0.08808,0.08729,0.08739,4628234.9
1781294400,0.08739,0.0878,0.08731,0.08744,4527058.8
1781298000,0.08744,0.08768,0.0865,0.08667,9399873.0
1781301600,0.08667,0.08679,0.08612,0.08628,5121975.0
1781305200,0.0863,0.0863,0.08554,0.08594,8150235.7
1781308800,0.08593,0.08617,0.08576,0.08608,3385536.1
1781312400,0.08607,0.08675,0.08605,0.08671,4658082.6
1781316000,0.08673,0.08686,0.0862,0.08642,3010672.0
1781319600,0.0864,0.08653,0.08604,0.08625,2233784.0
1781323200,0.08624,0.08643,0.08599,0.0861,1371887.2
1781326800,0.08611,0.08625,0.08577,0.08611,3962310.7
1781330400,0.08612,0.08672,0.08605,0.0866,3672925.1
1781334000,0.0866,0.08717,0.0864,0.08702,6122355.6
1781337600,0.08701,0.08733,0.08685,0.08712,1678434.5
1781341200,0.08713,0.0874,0.08691,0.08712,2529579.1
1781344800,0.0871,0.08745,0.08708,0.08726,1263657.7
1781348400,0.08726,0.08792,0.0872,0.08788,2104873.9
1781352000,0.08787,0.0887,0.08767,0.0885,6729298.8
1781355600,0.08851,0.08852,0.08796,0.08806,9159245.3
1781359200,0.08805,0.08838,0.088,0.0883,4149921.8
1781362800,0.08831,0.08877,0.08822,0.0883,3856678.8
1781366400,0.08831,0.08832,0.08748,0.08786,6986516.0
1781370000,0.08782,0.08788,0.08731,0.08759,6140912.8
1781373600,0.08758,0.08784,0.08753,0.08764,1713196.9
1781377200,0.08763,0.08785,0.08746,0.08759,2660718.5
1781380800,0.08759,0.08774,0.08748,0.08764,1343706.9
1781384400,0.08763,0.08858,0.08758,0.08814,4618039.5
1781388000,0.08812,0.08815,0.08776,0.0878,1906888.9
1781391600,0.0878,0.088,0.0877,0.08785,1544653.2
1781395200,0.08781,0.08789,0.08754,0.08766,1951399.3
1781398800,0.08765,0.08797,0.08755,0.08777,1553646.3
1781402400,0.08776,0.08805,0.08773,0.08788,1576863.0
1781406000,0.08787,0.08812,0.08776,0.08805,1188042.9
1781409600,0.08806,0.0881,0.08737,0.08756,1097918.4
1781413200,0.08757,0.08773,0.08722,0.08758,927402.0
1781416800,0.08759,0.08781,0.08737,0.08747,1040601.4
1781420400,0.08746,0.08746,0.08698,0.08715,3356172.7
1781424000,0.08714,0.08741,0.087,0.08715,2606243.1
1781427600,0.08717,0.08739,0.08672,0.08737,1519780.5
1781431200,0.08736,0.08743,0.08703,0.08707,605421.5
1781434800,0.08706,0.08722,0.08697,0.08699,498560.1
1781438400,0.08699,0.08704,0.08635,0.08653,3233986.4
1781442000,0.08652,0.08664,0.08617,0.08645,4378489.5
1781445600,0.08646,0.0865,0.08565,0.08602,6347141.8
1781449200,0.08603,0.08628,0.08587,0.08625,4487492.4
1781452800,0.08625,0.08662,0.08625,0.08641,3620036.6
1781456400,0.0864,0.08659,0.0862,0.08631,2555259.5
1781460000,0.08632,0.08641,0.0861,0.08631,2358077.5
1781463600,0.08631,0.08658,0.08619,0.08637,1052352.1
1781467200,0.08637,0.0869,0.08626,0.08661,1713536.6
1781470800,0.08661,0.08904,0.08656,0.0885,10709216.4
1781474400,0.08852,0.08875,0.08793,0.08834,10185582.6
1781478000,0.08834,0.08892,0.08804,0.08883,5267061.1
1781481600,0.08884,0.08911,0.08847,0.08877,6877939.1
1781485200,0.08877,0.08884,0.08821,0.08837,5222898.0
1781488800,0.08837,0.08916,0.08832,0.0887,3716470.2
1781492400,0.0887,0.08909,0.08863,0.08893,3930044.8
1781496000,0.08892,0.08897,0.0885,0.0885,1951611.6
1781499600,0.0885,0.08891,0.08843,0.08868,1690491.3
1781503200,0.08868,0.08893,0.08856,0.08867,1442699.8
1781506800,0.08867,0.08873,0.08833,0.08847,2377075.2
1781510400,0.08847,0.08888,0.08839,0.08847,1515921.5
1781514000,0.08848,0.08869,0.08809,0.08853,2722014.0
1781517600,0.08853,0.08933,0.0884,0.08914,12898645.6
1781521200,0.08913,0.09005,0.08898,0.08967,10604337.3
1781524800,0.08966,0.09017,0.08948,0.09002,7033686.4
1781528400,0.09004,0.09085,0.08993,0.09027,11691806.5
1781532000,0.09027,0.09027,0.08904,0.08944,17025855.4
1781535600,0.08945,0.09069,0.08915,0.09063,6177378.0
1781539200,0.09063,0.09063,0.09,0.09001,6695059.5
1781542800,0.09004,0.09004,0.08925,0.08962,11896399.8
1781546400,0.08963,0.08969,0.08919,0.0892,7683276.1
1781550000,0.08921,0.08969,0.08853,0.08894,9237429.2
1781553600,0.08892,0.08919,0.08867,0.08894,4773401.0
1781557200,0.08894,0.08914,0.0886,0.0888,4289145.3
1781560800,0.08881,0.08892,0.08778,0.08796,15349892.1
1781564400,0.08798,0.08821,0.08774,0.08806,4030585.0
1781568000,0.08806,0.08826,0.08762,0.08771,2327023.1
1781571600,0.08769,0.08807,0.08768,0.08779,2217449.8
1781575200,0.08778,0.08793,0.08674,0.08693,8913993.6
1781578800,0.08693,0.08749,0.08683,0.08744,6248471.1
1781582400,0.08745,0.08754,0.08669,0.08689,2607644.1
1781586000,0.08688,0.08729,0.08687,0.08722,3565038.8
1781589600,0.08727,0.08768,0.08723,0.08758,2367327.7
1781593200,0.08759,0.08779,0.08742,0.08779,1928731.3
1781596800,0.08778,0.08903,0.08757,0.0888,23198034.4
1781600400,0.08877,0.08889,0.08837,0.08848,3573391.6
1781604000,0.08848,0.0886,0.08817,0.0882,2482328.3
1781607600,0.08824,0.08837,0.08778,0.08813,3480249.1
1781611200,0.08813,0.08885,0.08787,0.08836,8484690.7
1781614800,0.08834,0.08843,0.08715,0.08733,13348566.6
1781618400,0.08736,0.08768,0.08615,0.08658,12452900.2
1781622000,0.08656,0.08733,0.08649,0.08711,5029734.7
1781625600,0.0871,0.08723,0.08631,0.08649,6519226.4
1781629200,0.0865,0.08731,0.08645,0.0872,2429772.9
1781632800,0.0872,0.08779,0.08715,0.0875,5318059.1
1781636400,0.08748,0.08761,0.08693,0.08721,5339378.5
1781640000,0.08718,0.0877,0.08702,0.0876,2344430.1
1781643600,0.0876,0.08767,0.08721,0.08734,3212971.6
1781647200,0.08739,0.08754,0.08714,0.08727,2099599.8
1781650800,0.08728,0.08734,0.0869,0.08708,1763295.2
1781654400,0.08709,0.08742,0.08705,0.08734,4004269.9
1781658000,0.08734,0.08781,0.08691,0.08768,3238963.2
1781661600,0.08771,0.08803,0.08745,0.08769,3534235.5
1781665200,0.0877,0.0877,0.08721,0.08739,2530874.4
1781668800,0.0874,0.08776,0.08729,0.08742,725875.5
1781672400,0.08744,0.0876,0.08714,0.08732,1794102.4
1781676000,0.0873,0.08744,0.08667,0.08692,4127084.2
1781679600,0.08691,0.08713,0.08651,0.08682,2259012.7
1781683200,0.0868,0.08682,0.08567,0.0859,7619759.0
1781686800,0.0859,0.08616,0.08584,0.086,1509042.1
1781690400,0.08598,0.0861,0.08582,0.08595,1340008.5
1781694000,0.08596,0.08602,0.0854,0.08577,7725443.0
1781697600,0.0858,0.08621,0.08543,0.0862,3332414.9
1781701200,0.08618,0.08653,0.08588,0.08621,5793390.2
1781704800,0.0862,0.0865,0.08558,0.08601,7629778.8
1781708400,0.08602,0.08721,0.08594,0.08721,11578614.6
1781712000,0.08722,0.08769,0.08697,0.08701,4170308.1
1781715600,0.08701,0.08751,0.08687,0.08751,4074291.0
1781719200,0.0875,0.08779,0.08582,0.08698,19790759.7
1781722800,0.087,0.08716,0.08494,0.08537,18139025.7
1781726400,0.08535,0.08619,0.08521,0.08615,5506673.5
1781730000,0.08616,0.08619,0.08538,0.08552,1678635.3
1781733600,0.0855,0.0859,0.08459,0.08577,5043298.7
1781737200,0.08578,0.08609,0.0857,0.08585,1430863.3
1781740800,0.08585,0.08627,0.08584,0.08615,2886895.4
1781744400,0.08615,0.08649,0.08599,0.08613,4136063.3
1781748000,0.08615,0.08629,0.08595,0.0861,934137.9
1781751600,0.08609,0.0861,0.08513,0.08522,3815942.3
1781755200,0.08522,0.08533,0.08429,0.08458,4201383.0
1781758800,0.08457,0.08459,0.08387,0.08414,3225557.1
1781762400,0.08413,0.08467,0.08398,0.08458,16258626.2
1781766000,0.08458,0.08505,0.08436,0.08484,2087338.1
1781769600,0.08485,0.08515,0.08472,0.08497,2008765.3
1781773200,0.08497,0.08514,0.08481,0.08502,1015623.4
1781776800,0.08503,0.08504,0.08449,0.08482,1819734.7
1781780400,0.08483,0.08495,0.08424,0.08448,2315053.4
1781784000,0.08446,0.08479,0.08437,0.08474,3151055.6
1781787600,0.08472,0.0848,0.0835,0.08395,7288402.8
1781791200,0.08396,0.08438,0.08353,0.08379,6919545.6
1781794800,0.0838,0.0838,0.08173,0.0819,30107063.2
1781798400,0.08189,0.08266,0.08183,0.08255,6514499.5
1781802000,0.08258,0.08259,0.0819,0.08226,6093413.4
1781805600,0.08226,0.08256,0.08215,0.08233,4654022.6
1781809200,0.0823,0.08292,0.08226,0.08278,6342901.9
1781812800,0.08278,0.08344,0.08278,0.08334,3507548.4
1781816400,0.08333,0.08343,0.08299,0.08329,3665907.0
1781820000,0.08328,0.08341,0.08292,0.08332,2547462.4
1781823600,0.08334,0.08351,0.08305,0.08345,1519074.1
1781827200,0.08344,0.0837,0.0833,0.08355,3528504.5
1781830800,0.08356,0.08381,0.08337,0.08378,1613401.0
1781834400,0.08377,0.08387,0.08341,0.08355,2246676.4
1781838000,0.08358,0.08363,0.08251,0.08281,7022745.5
1781841600,0.08279,0.08294,0.08198,0.08216,2877944.9
1781845200,0.08218,0.08265,0.08217,0.08252,1653354.5
1781848800,0.08253,0.08271,0.08239,0.08264,1209028.2
1781852400,0.08264,0.08268,0.08192,0.08226,2260316.7
1781856000,0.08223,0.08258,0.08222,0.08245,1493734.6
1781859600,0.08246,0.08253,0.082,0.08217,1248358.8
1781863200,0.08216,0.08237,0.08198,0.08225,2697316.3
1781866800,0.08226,0.08242,0.08208,0.08233,1766663.1
1781870400,0.08234,0.08265,0.08181,0.08258,3937683.6
1781874000,0.0826,0.0834,0.08239,0.08315,4514929.6
1781877600,0.08316,0.08333,0.08292,0.08305,1623119.8
1781881200,0.08304,0.08332,0.08291,0.08311,1448067.5
1781884800,0.08312,0.08332,0.0828,0.08285,1897649.0
1781888400,0.08286,0.08337,0.0827,0.08328,1327303.2
1781892000,0.08328,0.08331,0.08286,0.08307,1189750.7
1781895600,0.08308,0.08308,0.08266,0.08283,1312158.6
1781899200,0.08286,0.08317,0.08264,0.08314,1104584.8
1781902800,0.08314,0.08323,0.08271,0.08273,2086914.6
1781906400,0.08275,0.08321,0.08275,0.08317,1150146.5
1781910000,0.08317,0.08364,0.08304,0.08347,2469631.3
1781913600,0.08346,0.08383,0.08338,0.0834,3999703.5
1781917200,0.08342,0.08352,0.08321,0.08339,2970921.0
1781920800,0.08341,0.08348,0.08294,0.08298,1173883.1
1781924400,0.08298,0.08326,0.08298,0.08318,603617.8
